#time 	 coulomb 
738.999999999473  	 77.86322407298451 
739.999999999472  	 79.12469386016951 
740.9999999994711  	 78.86449061724895 
741.9999999994702  	 77.18958049598334 
742.9999999994693  	 72.70235854633576 
743.9999999994684  	 74.38036054866129 
744.9999999994675  	 75.59540911620371 
745.9999999994666  	 74.29625795719392 
746.9999999994657  	 70.45143073393622 
747.9999999994648  	 65.25106994136668 
748.9999999994639  	 66.36136817376004 
749.999999999463  	 65.7710543026989 
750.999999999462  	 69.11699905997777 
751.9999999994611  	 71.3020985323523 
752.9999999994602  	 71.27783974844148 
753.9999999994593  	 67.24717859207796 
754.9999999994584  	 66.4303231305984 
755.9999999994575  	 61.64923842914062 
756.9999999994566  	 63.253551964237346 
757.9999999994557  	 66.21094975412441 
758.9999999994548  	 61.920424196395366 
759.9999999994538  	 62.37524117761747 
760.9999999994529  	 65.80719717737757 
761.999999999452  	 68.00719496262522 
762.9999999994511  	 70.52591134250898 
763.9999999994502  	 72.35499391931873 
764.9999999994493  	 71.3741689277109 
765.9999999994484  	 70.3998696075939 
766.9999999994475  	 72.23582888275868 
767.9999999994466  	 73.86125571795998 
768.9999999994457  	 73.72779214944919 
769.9999999994448  	 77.1002335403229 
770.9999999994438  	 81.40525894297424 
771.9999999994429  	 80.68882128817258 
772.999999999442  	 78.11567037088781 
773.9999999994411  	 81.85897290721067 
774.9999999994402  	 82.10647427934914 
775.9999999994393  	 80.23085028526013 
776.9999999994384  	 78.19713772847159 
777.9999999994375  	 81.71024875914705 
778.9999999994366  	 84.64480166499479 
779.9999999994357  	 83.63590101881096 
780.9999999994347  	 84.29807400909812 
781.9999999994338  	 85.47304772036202 
782.9999999994329  	 85.83439836633346 
783.999999999432  	 82.76657608267769 
784.9999999994311  	 79.46930442159416 
785.9999999994302  	 79.5929501563603 
786.9999999994293  	 78.68429875206617 
787.9999999994284  	 80.85529216668485 
788.9999999994275  	 80.78292328477798 
789.9999999994266  	 79.37436532486369 
790.9999999994257  	 74.6500378172129 
791.9999999994247  	 74.70449765605534 
792.9999999994238  	 71.78566438560688 
793.9999999994229  	 73.3928431297072 
794.999999999422  	 73.50315348201124 
795.9999999994211  	 76.91388289448606 
796.9999999994202  	 76.84958832342114 
797.9999999994193  	 74.46515340951464 
798.9999999994184  	 76.3719309507128 
799.9999999994175  	 76.87481954979175 
800.9999999994166  	 76.21715782821262 
801.9999999994156  	 76.37684514429489 
802.9999999994147  	 75.01416099224652 
803.9999999994138  	 74.4700207419765 
804.9999999994129  	 68.29422519453715 
805.999999999412  	 64.82336764955218 
806.9999999994111  	 64.95616907634654 
807.9999999994102  	 61.704075345621476 
808.9999999994093  	 62.531675515581824 
809.9999999994084  	 64.16949145695314 
810.9999999994075  	 63.84164223232837 
811.9999999994066  	 59.75011684545407 
812.9999999994056  	 59.86661785317644 
813.9999999994047  	 59.24310029552883 
814.9999999994038  	 61.26959946666924 
815.9999999994029  	 63.185564805587305 
816.999999999402  	 62.67096980845896 
817.9999999994011  	 61.46830430889269 
818.9999999994002  	 61.67620925609313 
819.9999999993993  	 61.298900545763765 
820.9999999993984  	 62.826429012600975 
821.9999999993975  	 62.914122753909034 
822.9999999993966  	 61.44348346900773 
823.9999999993956  	 62.48679334785217 
824.9999999993947  	 62.18307033093562 
825.9999999993938  	 57.84313278270701 
826.9999999993929  	 60.047685648413406 
827.999999999392  	 57.64288169650297 
828.9999999993911  	 55.18685608113313 
829.9999999993902  	 61.03392836560318 
830.9999999993893  	 62.51767417864051 
831.9999999993884  	 62.345821614290415 
832.9999999993875  	 63.84975093450491 
833.9999999993865  	 62.473447975652014 
834.9999999993856  	 66.7577623256586 
835.9999999993847  	 67.7786547441646 
836.9999999993838  	 68.23415890632292 
837.9999999993829  	 68.99341966838684 
838.999999999382  	 67.93227453822573 
839.9999999993811  	 70.85544039986868 
840.9999999993802  	 69.85256197455028 
841.9999999993793  	 72.40125082615634 
842.9999999993784  	 74.20677748875218 
843.9999999993775  	 76.5976643754231 
844.9999999993765  	 78.43532175820673 
845.9999999993756  	 76.06549807004833 
846.9999999993747  	 72.68500853503751 
847.9999999993738  	 76.80666186603474 
848.9999999993729  	 76.86106096439349 
849.999999999372  	 74.96779351907793 
850.9999999993711  	 72.27485948292608 
851.9999999993702  	 68.72406125930557 
852.9999999993693  	 66.7616667468026 
853.9999999993684  	 69.09092049194018 
854.9999999993674  	 70.32617439191547 
855.9999999993665  	 69.28161707272604 
856.9999999993656  	 67.96389117609053 
857.9999999993647  	 66.89413033949651 
858.9999999993638  	 70.37741887879548 
859.9999999993629  	 74.4787213134301 
860.999999999362  	 75.27740375621579 
861.9999999993611  	 76.27539676001331 
862.9999999993602  	 76.60403149264441 
863.9999999993593  	 76.80068035624302 
864.9999999993584  	 79.18073992362312 
865.9999999993574  	 80.32005199112169 
866.9999999993565  	 81.18369119353268 
867.9999999993556  	 82.86212638415898 
868.9999999993547  	 81.39479100288142 
869.9999999993538  	 79.87719756166011 
870.9999999993529  	 77.25348424427409 
871.999999999352  	 76.59866479317606 
872.9999999993511  	 73.20295966300272 
873.9999999993502  	 76.32612213023626 
874.9999999993493  	 76.1262444578029 
875.9999999993483  	 81.5331049896287 
876.9999999993474  	 80.1141858584896 
877.9999999993465  	 79.87575864727594 
878.9999999993456  	 78.74861347618585 
879.9999999993447  	 78.50906352430434 
880.9999999993438  	 78.84982265338877 
881.9999999993429  	 79.4719487102278 
882.999999999342  	 77.48456768718657 
883.9999999993411  	 75.42663674134042 
884.9999999993402  	 76.3814827273045 
885.9999999993393  	 77.72166669966884 
886.9999999993383  	 77.75804740344527 
887.9999999993374  	 83.05299177489923 
888.9999999993365  	 83.7851641236346 
889.9999999993356  	 84.53121945225988 
890.9999999993347  	 82.03892450810696 
891.9999999993338  	 84.56802260989843 
892.9999999993329  	 83.44486707941206 
893.999999999332  	 84.90800253985012 
894.9999999993311  	 84.29958654435316 
895.9999999993302  	 85.32851169944048 
896.9999999993292  	 86.90278246151343 
897.9999999993283  	 91.29415365911746 
898.9999999993274  	 89.02602683780125 
899.9999999993265  	 88.4160711122696 
900.9999999993256  	 87.94980052327666 
901.9999999993247  	 86.32221403560274 
902.9999999993238  	 84.8644675593855 
903.9999999993229  	 85.0039401539945 
904.999999999322  	 86.32154960317148 
905.9999999993211  	 86.18043519752007 
906.9999999993202  	 88.06498024873011 
907.9999999993192  	 88.17603903285665 
908.9999999993183  	 83.71591513815292 
909.9999999993174  	 83.63204682220402 
910.9999999993165  	 81.26665613051242 
911.9999999993156  	 84.04203287446363 
912.9999999993147  	 82.96176536902175 
913.9999999993138  	 76.76266485502848 
914.9999999993129  	 78.27090223385528 
915.999999999312  	 78.30438689893359 
916.9999999993111  	 79.6171232344835 
917.9999999993101  	 80.04257232593089 
918.9999999993092  	 81.99850209161144 
919.9999999993083  	 82.94722006588583 
920.9999999993074  	 80.47609153901809 
921.9999999993065  	 76.53258311152757 
922.9999999993056  	 75.78803833696047 
923.9999999993047  	 78.69037250743278 
924.9999999993038  	 77.27701267319654 
925.9999999993029  	 73.18931332366449 
926.999999999302  	 72.82038330528223 
927.999999999301  	 73.35476325409678 
928.9999999993001  	 68.94406839404651 
929.9999999992992  	 72.69606760266086 
930.9999999992983  	 73.04365597679032 
931.9999999992974  	 71.21262998523864 
932.9999999992965  	 78.98096576860164 
933.9999999992956  	 80.3320655131873 
934.9999999992947  	 80.18861796633331 
935.9999999992938  	 82.7476152670707 
936.9999999992929  	 78.97821222107667 
937.999999999292  	 74.66757063551597 
938.999999999291  	 73.44255887341467 
939.9999999992901  	 73.17413881969506 
940.9999999992892  	 71.91634476634697 
941.9999999992883  	 72.0223396609231 
942.9999999992874  	 72.40355205828033 
943.9999999992865  	 68.63785106047149 
944.9999999992856  	 66.12207223808898 
945.9999999992847  	 66.05169613594724 
946.9999999992838  	 69.01504862556044 
947.9999999992829  	 69.4706922739457 
948.999999999282  	 70.21888158655322 
949.999999999281  	 68.73679119000039 
950.9999999992801  	 70.55903331027477 
951.9999999992792  	 73.18976180343975 
952.9999999992783  	 74.93808066527018 
953.9999999992774  	 73.92943257873796 
954.9999999992765  	 74.70505770178366 
955.9999999992756  	 78.90066505771827 
956.9999999992747  	 76.64472684755168 
957.9999999992738  	 73.77396695712427 
958.9999999992729  	 70.51739225395187 
959.999999999272  	 69.73679251267285 
960.999999999271  	 68.09809379826645 
961.9999999992701  	 68.89300748054006 
962.9999999992692  	 68.66186159570549 
963.9999999992683  	 69.67899008930252 
964.9999999992674  	 74.16760261125185 
965.9999999992665  	 73.5277241582401 
966.9999999992656  	 70.49334480675125 
967.9999999992647  	 73.34625394976115 
968.9999999992638  	 75.79392082776326 
969.9999999992629  	 73.21306964527115 
970.999999999262  	 72.59691312329176 
971.999999999261  	 72.52492716396483 
972.9999999992601  	 74.87879841787371 
973.9999999992592  	 76.02676006284322 
974.9999999992583  	 78.84406569368247 
975.9999999992574  	 78.92134223482026 
976.9999999992565  	 73.61215596646811 
977.9999999992556  	 75.21981551534513 
978.9999999992547  	 74.33134282388015 
979.9999999992538  	 76.7412133934649 
980.9999999992529  	 74.65781463426133 
981.9999999992519  	 77.32188736418176 
982.999999999251  	 77.35795403579183 
983.9999999992501  	 78.64448242133658 
984.9999999992492  	 79.45569164995094 
985.9999999992483  	 77.59358302765878 
986.9999999992474  	 76.84341773047728 
987.9999999992465  	 79.75454131638605 
988.9999999992456  	 80.64602509670404 
989.9999999992447  	 81.14585795053299 
990.9999999992438  	 80.74764124927488 
991.9999999992428  	 78.7098756606535 
992.9999999992419  	 82.19635929244536 
993.999999999241  	 83.64422484894547 
994.9999999992401  	 87.04590064613151 
995.9999999992392  	 88.51359314185902 
996.9999999992383  	 88.1104439859102 
997.9999999992374  	 88.75727612319253 
998.9999999992365  	 89.4875269285329 
999.9999999992356  	 87.3009531375255 
1000.9999999992347  	 84.38739276640956 
1001.9999999992338  	 87.88540846635566 
1002.9999999992328  	 90.11655459214623 
1003.9999999992319  	 90.89505051756439 
1004.999999999231  	 89.85054601043629 
1005.9999999992301  	 91.13833288583339 
1006.9999999992292  	 92.9910566830992 
1007.9999999992283  	 95.13298408109509 
1008.9999999992274  	 92.7025137080589 
1009.9999999992265  	 89.95426568798825 
1010.9999999992256  	 89.92978236954907 
1011.9999999992247  	 86.16663488563903 
1012.9999999992237  	 85.51536057932822 
1013.9999999992228  	 83.50508992747893 
1014.9999999992219  	 82.54462635978891 
1015.999999999221  	 80.14749869622531 
1016.9999999992201  	 78.50738783784348 
1017.9999999992192  	 76.41327239472348 
1018.9999999992183  	 75.83993036736257 
1019.9999999992174  	 74.67926398712649 
1020.9999999992165  	 75.58847898373004 
1021.9999999992156  	 81.61714893439074 
1022.9999999992147  	 84.78616766596649 
1023.9999999992137  	 84.79510400553627 
1024.9999999992128  	 86.3075338760467 
1025.999999999212  	 84.900515785754 
1026.999999999211  	 82.56245771266305 
1027.99999999921  	 84.04772048422052 
1028.9999999992092  	 87.31127657849387 
1029.9999999992083  	 88.24599262039283 
1030.9999999992074  	 84.68823949322288 
1031.9999999992065  	 81.52807466228472 
1032.9999999992056  	 81.95255839234918 
1033.9999999992046  	 81.62432729211616 
1034.9999999992037  	 82.08973446634556 
1035.9999999992028  	 79.55915487311489 
1036.999999999202  	 82.7007581250216 
1037.999999999201  	 81.69222523612375 
1038.9999999992  	 82.2616914921977 
1039.9999999991992  	 80.05821655937075 
1040.9999999991983  	 82.59869309390123 
1041.9999999991974  	 85.65006806993608 
1042.9999999991965  	 86.90451013232673 
1043.9999999991956  	 86.91065252448533 
1044.9999999991946  	 86.78942302762755 
1045.9999999991937  	 83.06428329561174 
1046.9999999991928  	 84.187939481346 
1047.999999999192  	 86.11911995960352 
1048.999999999191  	 87.30708205159699 
1049.99999999919  	 84.58993964372664 
1050.9999999991892  	 82.4811482186625 
1051.9999999991883  	 85.07612801063374 
1052.9999999991874  	 85.73959550616156 
1053.9999999991865  	 82.11825893699265 
1054.9999999991855  	 79.00536725078477 
1055.9999999991846  	 79.84706881416938 
1056.9999999991837  	 82.15348770690568 
1057.9999999991828  	 81.10035258843541 
1058.999999999182  	 77.10982859596899 
1059.999999999181  	 73.78616084560093 
1060.99999999918  	 77.0563838871121 
1061.9999999991792  	 76.66088180763686 
1062.9999999991783  	 77.57828005803779 
1063.9999999991774  	 79.77473474711256 
1064.9999999991765  	 83.0312706124446 
1065.9999999991755  	 78.05356377953146 
1066.9999999991746  	 78.73761193715617 
1067.9999999991737  	 76.82759880155007 
1068.9999999991728  	 77.66314731556794 
1069.999999999172  	 76.38610829703646 
1070.999999999171  	 72.59582173111065 
1071.99999999917  	 78.17215089083612 
1072.9999999991692  	 76.67250036597807 
1073.9999999991683  	 72.94216066462846 
1074.9999999991674  	 73.3626995582235 
1075.9999999991664  	 74.23012052081057 
1076.9999999991655  	 75.85066214390856 
1077.9999999991646  	 76.0955487555702 
1078.9999999991637  	 78.32183891473788 
1079.9999999991628  	 79.39272767470777 
1080.999999999162  	 77.75255126620684 
1081.999999999161  	 74.05391812915121 
1082.99999999916  	 73.31417991582936 
1083.9999999991592  	 73.99763601909942 
1084.9999999991583  	 76.51350216908381 
1085.9999999991574  	 77.36997818486027 
1086.9999999991564  	 76.04958350953098 
1087.9999999991555  	 74.23353421292762 
1088.9999999991546  	 73.63824352047945 
1089.9999999991537  	 71.15943320784613 
1090.9999999991528  	 73.46166975001982 
1091.999999999152  	 72.6505899705125 
1092.999999999151  	 72.01039651225021 
1093.99999999915  	 68.42088013840763 
1094.9999999991492  	 71.43578272621559 
1095.9999999991483  	 72.47808078064048 
1096.9999999991473  	 72.93961159538975 
1097.9999999991464  	 72.29956044082385 
1098.9999999991455  	 70.32669360002146 
1099.9999999991446  	 70.8409855352555 
1100.9999999991437  	 69.31280087429892 
1101.9999999991428  	 72.18482334148032 
1102.999999999142  	 73.48881010922896 
1103.999999999141  	 75.64742913544036 
1104.99999999914  	 73.25087323911636 
1105.9999999991392  	 71.99679781806941 
1106.9999999991383  	 68.66278230143197 
1107.9999999991373  	 67.999296267459 
1108.9999999991364  	 74.5635502331374 
1109.9999999991355  	 76.38278435879057 
1110.9999999991346  	 76.80033063663667 
1111.9999999991337  	 72.98851767432693 
1112.9999999991328  	 69.73750387573577 
1113.999999999132  	 70.99142129955983 
1114.999999999131  	 72.4933285924244 
1115.99999999913  	 71.36348209363044 
1116.9999999991292  	 70.2939780358297 
1117.9999999991282  	 66.63570153258463 
1118.9999999991273  	 66.98822821298593 
1119.9999999991264  	 69.30445180437394 
1120.9999999991255  	 71.33698660552324 
1121.9999999991246  	 72.165320590522 
